IMDB ID,Start Timestamp,End Timestamp,Dialogue
tt0110357 ,"00:22:52,164","00:22:53,373",#NAME?
tt0110357 ,"00:22:53,415","00:22:54,875",[Rattling]
tt0110357 ,"00:22:54,917","00:22:56,585",[Roars]
tt0110357 ,"00:22:56,627","00:22:57,961",Heh heh. Toodles.
tt0110357 ,"00:22:58,003","00:22:59,338",[Barking]
tt0110357 ,"00:23:05,010","00:23:06,303","Dad, l..."
tt0110357 ,"00:23:06,345","00:23:08,138",You deliberately disobeyed me.
tt0110357 ,"00:23:09,306","00:23:10,849","Dad, I'm sorry."
tt0110357 ,"00:23:10,891","00:23:12,226",Let's go home.
tt0110357 ,"00:23:14,853","00:23:17,481",I thought you were very brave.
tt0110357 ,"00:23:17,523","00:23:19,858",[Dramatic music playing]
tt0110357 ,"00:23:34,206","00:23:35,707",MUFASA: Zazu.
tt0110357 ,"00:23:37,793","00:23:40,671",#NAME?
tt0110357 ,"00:23:40,671","00:23:43,674",I've got to teach my son a lesson.
tt0110357 ,"00:23:47,845","00:23:49,805","Come, Nala."
tt0110357 ,"00:23:49,847","00:23:51,223",Simba...
tt0110357 ,"00:23:51,265","00:23:53,267",[Sighs] Good luck.
tt0110357 ,"00:23:58,689","00:24:00,649",Simba! [Echoes]
tt0110357 ,"00:24:12,828","00:24:14,830",[Dramatic music playing]
tt0110357 ,"00:24:28,594","00:24:30,762","Simba, I'm very disappointed in you."
tt0110357 ,"00:24:30,804","00:24:33,265",- I know. - You could've been killed.
tt0110357 ,"00:24:33,307","00:24:35,100",You deliberately disobeyed me...
tt0110357 ,"00:24:35,142","00:24:37,728","and what's worse, you put Nala in danger."
tt0110357 ,"00:24:38,937","00:24:41,773","I was just trying to be brave, like you."
tt0110357 ,"00:24:41,815","00:24:45,152",I'm only brave when I have to be.
tt0110357 ,"00:24:45,194","00:24:48,906","Simba, being brave..."
tt0110357 ,"00:24:48,947","00:24:51,366",doesn't mean you go looking for trouble.
tt0110357 ,"00:24:51,408","00:24:53,368",But you're not scared of anything.
tt0110357 ,"00:24:54,578","00:24:55,746",I was today.
tt0110357 ,"00:24:55,787","00:24:57,998",#NAME?
tt0110357 ,"00:24:58,040","00:25:00,209",I thought I might lose you.
tt0110357 ,"00:25:00,250","00:25:04,296","Oh. I guess even kings get scared, huh?"
tt0110357 ,"00:25:04,338","00:25:05,547",Mm-hmm.
tt0110357 ,"00:25:05,589","00:25:07,883",#NAME?
tt0110357 ,"00:25:07,925","00:25:10,511",I think those hyenas were even scareder.
tt0110357 ,"00:25:10,552","00:25:12,054",[Laughs]
tt0110357 ,"00:25:12,095","00:25:15,265",'Cause nobody messes with your dad.
tt0110357 ,"00:25:15,307","00:25:17,768","- Come here, you. - Oh, no! No!"
tt0110357 ,"00:25:17,809","00:25:20,062",Aah! Rrr! Uhh!
tt0110357 ,"00:25:20,103","00:25:21,396",Aah! Come here!
tt0110357 ,"00:25:21,438","00:25:23,774",[Both laughing]
tt0110357 ,"00:25:23,815","00:25:25,025",Gotcha!
tt0110357 ,"00:25:27,945","00:25:30,239",[Panting]
tt0110357 ,"00:25:30,280","00:25:31,865",#NAME?
tt0110357 ,"00:25:31,907","00:25:33,242","We're pals, right?"
tt0110357 ,"00:25:33,283","00:25:34,701",Heh heh. Right.
tt0110357 ,"00:25:34,743","00:25:37,496","And we'll always be together, right?"
tt0110357 ,"00:25:38,789","00:25:41,667","Simba, let me tell you something..."
tt0110357 ,"00:25:41,708","00:25:44,461",that my father told me.
tt0110357 ,"00:25:44,545","00:25:46,505",Look at the stars.
tt0110357 ,"00:25:46,547","00:25:48,966",The great kings of the past...
tt0110357 ,"00:25:48,966","00:25:51,593",look down on us from those stars.
tt0110357 ,"00:25:51,635","00:25:53,971",#NAME?
tt0110357 ,"00:25:54,012","00:25:56,431","So, whenever you feel alone..."
tt0110357 ,"00:25:56,473","00:25:58,767",just remember that those kings...
tt0110357 ,"00:25:58,809","00:26:02,688",will always be there to guide you...
tt0110357 ,"00:26:02,729","00:26:04,147",and so will I.
tt0110357 ,"00:26:10,946","00:26:12,781","BANZAI: Man, that lousy Mufasa."
tt0110357 ,"00:26:12,823","00:26:14,616",I won't be able to sit for a week.
tt0110357 ,"00:26:14,658","00:26:16,618",[Ed laughing]
tt0110357 ,"00:26:18,162","00:26:19,788","It's not funny, Ed."
tt0110357 ,"00:26:19,830","00:26:23,500",[Laughing hysterically]
tt0110357 ,"00:26:23,542","00:26:24,751","Hey, shut up!"
tt0110357 ,"00:26:24,793","00:26:25,961",[Laughing]
tt0110357 ,"00:26:26,003","00:26:27,171",[Snarling]
tt0110357 ,"00:26:27,212","00:26:28,463",[Barking]
tt0110357 ,"00:26:28,505","00:26:30,215",Will you knock it off?
tt0110357 ,"00:26:30,257","00:26:32,885","[Yelps] Well, he started it."
tt0110357 ,"00:26:32,926","00:26:35,679",SHENZI: Look at you guys. No wonder we're dangling...
tt0110357 ,"00:26:35,721","00:26:37,181",at the bottom of the food chain.
tt0110357 ,"00:26:37,222","00:26:38,765","Man, I hate dangling."
tt0110357 ,"00:26:38,807","00:26:41,226","Yeah? You know, if it weren't for those lions..."
tt0110357 ,"00:26:41,268","00:26:42,728",we'd be runnin' the joint.
tt0110357 ,"00:26:42,769","00:26:44,229","Man, I hate lions."
tt0110357 ,"00:26:44,271","00:26:45,856",#NAME?
tt0110357 ,"00:26:45,898","00:26:48,066",#NAME?
tt0110357 ,"00:26:48,108","00:26:50,152",BOTH: U-u-u-ugly!
tt0110357 ,"00:26:50,194","00:26:51,445",[Both laugh]
tt0110357 ,"00:26:51,486","00:26:55,365","SCAR: Oh, surely, we lions are not all that bad."
tt0110357 ,"00:26:55,365","00:26:58,243","- Ohh. - Oh, Scar. It's just you."
tt0110357 ,"00:26:58,285","00:27:00,412",We were afraid it was somebody important.
tt0110357 ,"00:27:00,454","00:27:01,914","Yeah, you know, like Mufasa."
tt0110357 ,"00:27:01,955","00:27:03,582",#NAME?
tt0110357 ,"00:27:03,624","00:27:06,043","- Now, that's power. - Tell me about it."
tt0110357 ,"00:27:06,043","00:27:08,170",I just hear that name and I shudder.
tt0110357 ,"00:27:08,212","00:27:10,380",- Mufasa! - Ooh! Do it again.
tt0110357 ,"00:27:10,422","00:27:11,882",- Mufasa! - Ooooh!
tt0110357 ,"00:27:11,882","00:27:13,050",Mufasa! Mufasa! Mufasa!
tt0110357 ,"00:27:13,091","00:27:14,551",[Giggling]
tt0110357 ,"00:27:14,593","00:27:16,345","SHENZI: Ooh, it tingles."
tt0110357 ,"00:27:16,386","00:27:19,306",I'm surrounded by idiots.
tt0110357 ,"00:27:19,348","00:27:21,141","Now, you, Scar, I mean, you're one of us."
tt0110357 ,"00:27:21,183","00:27:22,518",You're our pal.
tt0110357 ,"00:27:22,559","00:27:23,727",Charmed.
tt0110357 ,"00:27:23,769","00:27:25,187","Oh, I like that."
tt0110357 ,"00:27:25,229","00:27:27,856","He's not king, but he's still so proper."
tt0110357 ,"00:27:27,898","00:27:30,901","Did you bring us anything to eat, Scar, old buddy?"
tt0110357 ,"00:27:30,943","00:27:32,110","Did ya, did ya, did ya?"
tt0110357 ,"00:27:32,152","00:27:34,571",I don't think you really deserve this.
tt0110357 ,"00:27:34,613","00:27:37,699",I practically gift-wrapped those cubs for you...
tt0110357 ,"00:27:37,741","00:27:41,203",and you couldn't even dispose of them.
tt0110357 ,"00:27:41,245","00:27:42,454",[Gasp]
tt0110357 ,"00:27:43,789","00:27:44,915","[Muffled] Well, you know..."
tt0110357 ,"00:27:44,957","00:27:47,876","it wasn't exactly like they were alone, Scar."
tt0110357 ,"00:27:47,918","00:27:50,170",Yeah. What were we supposed to do...
tt0110357 ,"00:27:50,212","00:27:52,047",kill Mufasa?
tt0110357 ,"00:27:52,089","00:27:53,423",[Chewing]
tt0110357 ,"00:27:53,465","00:27:55,717",Precisely.
tt0110357 ,"00:27:55,759","00:27:57,052",Huh?
tt0110357 ,"00:27:57,094","00:27:58,345",[Drums beat]
tt0110357 ,"00:27:58,387","00:28:01,265",[Song begins]
tt0110357 ,"00:28:01,306","00:28:03,392",[Steam hissing rhythmically]
tt0110357 ,"00:28:06,144","00:28:10,190",* I know that your powers of retention *
tt0110357 ,"00:28:10,232","00:28:13,986",* Are as wet as a warthog's backside *
tt0110357 ,"00:28:14,027","00:28:16,071",* But thick as you are *
tt0110357 ,"00:28:16,113","00:28:18,240",* Pay attention *
tt0110357 ,"00:28:18,282","00:28:22,077",* My words are a matter of pride *
tt0110357 ,"00:28:22,119","00:28:25,873",* It's clear from your vacant expressions *
tt0110357 ,"00:28:25,914","00:28:29,877",* The lights are not all on upstairs *
tt0110357 ,"00:28:29,918","00:28:33,380",* But we're talking kings and successions *
tt0110357 ,"00:28:33,422","00:28:36,175",* Even you can't be caught unawares *
tt0110357 ,"00:28:36,216","00:28:37,759",- Oh! - Aah!
tt0110357 ,"00:28:37,801","00:28:41,138",* So prepare for the chance of a lifetime *
tt0110357 ,"00:28:41,180","00:28:45,642",* Be prepared for sensational news *
tt0110357 ,"00:28:45,684","00:28:49,438",* A shiny new era is tiptoeing nearer *
tt0110357 ,"00:28:49,479","00:28:51,148",* And where do we feature? *
tt0110357 ,"00:28:51,190","00:28:53,442",* Just listen to teacher *
tt0110357 ,"00:28:53,483","00:28:55,402",* I know it sounds sordid *
tt0110357 ,"00:28:55,444","00:28:57,446",* But you'll be rewarded *
tt0110357 ,"00:28:57,487","00:29:00,949",* When at last I am given my dues *
tt0110357 ,"00:29:00,991","00:29:04,786",* And injustice deliciously squared *
tt0110357 ,"00:29:04,828","00:29:08,081",* Be prepared *
tt0110357 ,"00:29:08,123","00:29:09,416","Yeah, be prepared."
tt0110357 ,"00:29:09,458","00:29:12,085",We'll be prepared. For what?
tt0110357 ,"00:29:12,127","00:29:13,462",For the death of the king.
tt0110357 ,"00:29:13,504","00:29:14,880","Why, is he sick?"
tt0110357 ,"00:29:14,922","00:29:16,173","No, fool, we're going to kill him..."
tt0110357 ,"00:29:16,215","00:29:17,674","and Simba, too."
tt0110357 ,"00:29:17,716","00:29:19,384",Great idea. Who needs a king?
tt0110357 ,"00:29:19,426","00:29:22,262","* No king, no king, la-la la-la la la *"
tt0110357 ,"00:29:22,304","00:29:24,431",Idiots! There will be a king!
tt0110357 ,"00:29:24,473","00:29:27,518","- Hey, but you said... - I will be king!"
tt0110357 ,"00:29:27,559","00:29:33,273","Stick with me, and you'll never go hungry again."
tt0110357 ,"00:29:33,315","00:29:34,650",- Yeah! - Yeah! All right!
tt0110357 ,"00:29:34,691","00:29:36,193",All right! Long live the king!
tt0110357 ,"00:29:36,235","00:29:37,611",ALL: Long live the king!
tt0110357 ,"00:29:37,653","00:29:39,196",Long live the king!
tt0110357 ,"00:29:39,238","00:29:40,989","* King, king, king, king, king, king, king *"
tt0110357 ,"00:29:41,031","00:29:44,326",* It's great that we'll soon be connected *
tt0110357 ,"00:29:44,368","00:29:48,622",* With a king who'll be all-time adored *
tt0110357 ,"00:29:48,664","00:29:50,332","* Of course, quid pro quo *"
tt0110357 ,"00:29:50,374","00:29:52,209",* You're expected *
tt0110357 ,"00:29:52,251","00:29:56,296",* To take certain duties on board *
tt0110357 ,"00:29:56,338","00:30:00,133",* The future is littered with prizes *
tt0110357 ,"00:30:00,175","00:30:04,638",* And though I'm the main addressee *
tt0110357 ,"00:30:04,680","00:30:08,016",* The point that I must emphasize is *
tt0110357 ,"00:30:08,058","00:30:10,435",* You won't get a sniff without me *
tt0110357 ,"00:30:10,477","00:30:11,979",Aah!
tt0110357 ,"00:30:12,020","00:30:15,649",* So prepare for the coup of the century *
tt0110357 ,"00:30:15,691","00:30:18,569",* Be prepared for the murkiest scam *
tt0110357 ,"00:30:18,610","00:30:20,028",* La la la *
tt0110357 ,"00:30:20,070","00:30:21,864",* Meticulous planning *
tt0110357 ,"00:30:21,905","00:30:23,866",* Tenacity spanning *
tt0110357 ,"00:30:23,907","00:30:25,993",* Decades of denial *
tt0110357 ,"00:30:26,034","00:30:29,705",* Is simply why I'll be king undisputed *
tt0110357 ,"00:30:29,746","00:30:31,748","* Respected, saluted *"
tt0110357 ,"00:30:31,790","00:30:35,210",* And seen for the wonder I am *
tt0110357 ,"00:30:35,252","00:30:39,047","* Yes, my teeth and ambitions are bared *"
tt0110357 ,"00:30:39,089","00:30:43,427",* Be prepared *
tt0110357 ,"00:30:43,468","00:30:46,847","* Yes, our teeth and ambitions are bared *"
tt0110357 ,"00:30:46,889","00:30:50,893",* Be prepared *
tt0110357 ,"00:30:50,934","00:30:52,936",[All cackling]
tt0110357 ,"00:30:57,274","00:30:59,276",[Music stops]
tt0110357 ,"00:31:02,946","00:31:04,281","SCAR: Now, you wait here."
tt0110357 ,"00:31:04,406","00:31:07,659",Your father has a marvelous surprise for you.
tt0110357 ,"00:31:07,701","00:31:09,036","Ooh, what is it?"
tt0110357 ,"00:31:09,077","00:31:12,247","If I told you, it wouldn't be a surprise."
tt0110357 ,"00:31:12,289","00:31:14,291","If you tell me, I'll still act surprised."
tt0110357 ,"00:31:14,416","00:31:18,295",Ho ho ho! You are such a naughty boy.
tt0110357 ,"00:31:18,295","00:31:19,713","Come on, Uncle Scar."
tt0110357 ,"00:31:19,755","00:31:21,548","No, no, no, no, no."
tt0110357 ,"00:31:21,590","00:31:23,926",This is just for you and your daddy.
tt0110357 ,"00:31:23,967","00:31:28,722","You know, a sort of father-son... thing."
tt0110357 ,"00:31:28,764","00:31:31,600","Well, I better go get him."
tt0110357 ,"00:31:31,642","00:31:34,895",- I'll go with you. - No! Heh heh heh.
tt0110357 ,"00:31:34,937","00:31:38,690",No. Just stay on this rock.
tt0110357 ,"00:31:38,732","00:31:40,859",You wouldn't want to end up in another mess...
tt0110357 ,"00:31:40,901","00:31:42,611",like you did with the hyenas.
tt0110357 ,"00:31:42,653","00:31:43,987",You know about that?
tt0110357 ,"00:31:44,029","00:31:46,490","Simba, everybody knows about that."
tt0110357 ,"00:31:46,490","00:31:49,117",#NAME?
tt0110357 ,"00:31:49,159","00:31:52,955","Lucky Daddy was there to save you, eh?"
tt0110357 ,"00:31:52,996","00:31:55,749","Oh, and just between us..."
tt0110357 ,"00:31:55,791","00:31:59,211",you might want to work on that little roar of yours.
tt0110357 ,"00:31:59,253","00:32:01,880","Oh, OK."
tt0110357 ,"00:32:03,757","00:32:07,469","Hey, Uncle Scar, will I like this surprise?"
tt0110357 ,"00:32:07,511","00:32:11,807","Simba, it's to die for."
tt0110357 ,"00:32:11,849","00:32:13,308",[Bird cawing]
tt0110357 ,"00:32:13,350","00:32:15,310",[Dramatic music playing]
tt0110357 ,"00:32:32,870","00:32:35,622",- Shut up. - I can't help it.
tt0110357 ,"00:32:35,664","00:32:38,083",I'm so hungry. I got to have a wildebeest.
tt0110357 ,"00:32:38,125","00:32:39,626",Stay put.
tt0110357 ,"00:32:39,668","00:32:41,920",Can't I just pick off one of the little sick ones?
tt0110357 ,"00:32:41,962","00:32:45,924",No. We wait for the signal from Scar.
tt0110357 ,"00:32:47,593","00:32:51,346",There he is. Let's go.
tt0110357 ,"00:32:51,388","00:32:54,391",Little roar. Puhh.
tt0110357 ,"00:32:56,894","00:32:58,353",Rarr!
tt0110357 ,"00:32:59,688","00:33:02,191",Rrrarr!
tt0110357 ,"00:33:05,027","00:33:06,195",Rarr!
tt0110357 ,"00:33:06,236","00:33:07,529",[Roar echoes]
tt0110357 ,"00:33:09,239","00:33:11,200",[Rumbling]
tt0110357 ,"00:33:14,578","00:33:16,330",[Rattling]
tt0110357 ,"00:33:16,371","00:33:18,457",[Birds cawing]
tt0110357 ,"00:33:18,499","00:33:20,501",[Dramatic music playing]
tt0110357 ,"00:33:25,380","00:33:27,341",[Gasps]
tt0110357 ,"00:33:29,426","00:33:31,762",[Chorus singing]
tt0110357 ,"00:33:42,981","00:33:44,274",[Barks]
tt0110357 ,"00:33:55,285","00:33:58,330","Oh, look, sire, the herd is on the move."
tt0110357 ,"00:33:58,372","00:34:00,332","- Odd. - Mufasa, quick!"
tt0110357 ,"00:34:00,374","00:34:02,543",Stampede in the gorge.
tt0110357 ,"00:34:02,584","00:34:05,254",- Simba's down there. - Simba?
tt0110357 ,"00:34:08,674","00:34:10,384",Oh!
tt0110357 ,"00:34:14,471","00:34:16,473",[Grunts]
tt0110357 ,"00:34:27,317","00:34:28,944","Zazu, help me!"
tt0110357 ,"00:34:28,986","00:34:31,029",Your father is on the way! Hold on!
tt0110357 ,"00:34:31,071","00:34:32,281",Hurry!
tt0110357 ,"00:34:35,701","00:34:38,453","There, on that tree."
tt0110357 ,"00:34:38,495","00:34:39,788","Hold on, Simba!"
tt0110357 ,"00:34:39,830","00:34:42,791",[Crack] Aah!
tt0110357 ,"00:34:42,833","00:34:44,710",Uhh!
tt0110357 ,"00:34:46,712","00:34:50,465","Oh, Scar, this is awful! What'll we do?"
tt0110357 ,"00:34:50,507","00:34:52,301","Ha! I'll go back to help, that's what I'll do."
tt0110357 ,"00:34:52,342","00:34:53,635",I'll go back... Oof!
tt0110357 ,"00:34:53,677","00:34:55,762","[Splat, thud]"
tt0110357 ,"00:35:03,270","00:35:04,479",Uhh!
tt0110357 ,"00:35:04,521","00:35:06,565",[Chorus singing]
tt0110357 ,"00:35:06,607","00:35:09,693",[Crack] Aah!
tt0110357 ,"00:35:09,735","00:35:11,487",- Uhh! - Uhh!
tt0110357 ,"00:35:15,782","00:35:18,702",[Roars]
tt0110357 ,"00:35:18,702","00:35:20,329",[Gasps]
tt0110357 ,"00:35:29,046","00:35:30,547",- Rraar! - Dad!
tt0110357 ,"00:35:39,598","00:35:41,767",[Roars]
tt0110357 ,"00:35:53,403","00:35:55,280",MUFASA: Scar!
tt0110357 ,"00:35:55,322","00:35:58,784",Uhh! Brother! Help me!
tt0110357 ,"00:36:02,788","00:36:04,790",[Roars]
tt0110357 ,"00:36:06,917","00:36:10,420",Long live the king.
tt0110357 ,"00:36:10,462","00:36:12,464",[Dramatic music playing]
tt0110357 ,"00:36:13,924","00:36:19,555",- Aah! - No!
tt0110357 ,"00:36:19,596","00:36:21,598",[Music stops]
tt0110357 ,"00:36:29,773","00:36:31,233",[Coughs]
tt0110357 ,"00:36:31,275","00:36:32,901",[Echoes] Dad!
tt0110357 ,"00:36:43,996","00:36:45,956",[Rustling] Dad?
tt0110357 ,"00:36:57,759","00:36:59,720",[Dramatic music playing]
tt0110357 ,"00:37:23,452","00:37:25,662",Dad?
tt0110357 ,"00:37:25,704","00:37:28,874","Dad, come on."
tt0110357 ,"00:37:28,916","00:37:31,835",You got to get up.
tt0110357 ,"00:37:31,835","00:37:33,962",Dad?
tt0110357 ,"00:37:34,004","00:37:35,881",We got to go home.
tt0110357 ,"00:37:46,683","00:37:50,979",[Echoes] Help!
tt0110357 ,"00:37:51,021","00:37:53,524",Somebody!
tt0110357 ,"00:37:53,565","00:37:55,400",Anybody.
tt0110357 ,"00:37:56,819","00:37:59,905",Help. [Crying]
tt0110357 ,"00:38:17,089","00:38:19,091",[Sniffles]
tt0110357 ,"00:38:29,059","00:38:30,894",SCAR: Simba.
tt0110357 ,"00:38:30,936","00:38:32,896",What have you done?
tt0110357 ,"00:38:34,106","00:38:37,359","There were wildebeests, and he tried to save me."
tt0110357 ,"00:38:37,401","00:38:40,696",It was an accident. I didn't mean for it to happen.
tt0110357 ,"00:38:40,737","00:38:44,950","Of course, of course you didn't."
tt0110357 ,"00:38:44,992","00:38:49,955",No one ever means for these things to happen...
tt0110357 ,"00:38:49,997","00:38:52,332",but the king is dead.
tt0110357 ,"00:38:53,876","00:38:56,962","And if it weren't for you, he'd still be alive."
tt0110357 ,"00:39:01,675","00:39:04,344",What will your mother think?
tt0110357 ,"00:39:04,386","00:39:06,889",[Sniffles] What am I going to do?
tt0110357 ,"00:39:06,930","00:39:08,265","Run away, Simba."
tt0110357 ,"00:39:09,641","00:39:14,771",Run. Run away and never return.
tt0110357 ,"00:39:20,777","00:39:22,988",Kill him.
tt0110357 ,"00:39:23,030","00:39:25,032",[Panting]
tt0110357 ,"00:39:26,450","00:39:28,285",[Dramatic music playing]
tt0110357 ,"00:39:28,327","00:39:29,495",Huh?
tt0110357 ,"00:39:29,536","00:39:31,038",[Growling]
tt0110357 ,"00:39:35,000","00:39:36,251",[Snarls]
tt0110357 ,"00:39:40,714","00:39:41,882",[Gasps]
tt0110357 ,"00:39:41,924","00:39:43,258",[Snarling]
tt0110357 ,"00:39:45,594","00:39:47,429",Unh! Uhh! Uhh!
tt0110357 ,"00:39:53,810","00:39:55,020",[Branches snap] Uhh!
tt0110357 ,"00:39:59,233","00:40:00,442",Whoa!
tt0110357 ,"00:40:03,320","00:40:05,072",[Sighs]
tt0110357 ,"00:40:05,113","00:40:07,074",- Ooh! - Whoa!
tt0110357 ,"00:40:07,115","00:40:08,575",Yow!
tt0110357 ,"00:40:08,659","00:40:09,785",[Laughing]
tt0110357 ,"00:40:09,827","00:40:12,329",Aah! Ohh! Yeow!
tt0110357 ,"00:40:14,998","00:40:17,793","Hey, there he goes. There he goes."
tt0110357 ,"00:40:17,835","00:40:19,837","So, go get him."
